990,6591,414346.2202,3207573.429,2664.81958
990,6592,414364.4746,3207590.512,2660.08154
990,6593,414382.7291,3207607.594,2659.09668
990,6594,414400.9835,3207624.677,2658.11157
990,6595,414419.238,3207641.76,2657.12671
990,6596,414437.4924,3207658.843,2656.1416
990,6597,414455.7469,3207675.926,2655.15674
990,6598,414474.0013,3207693.008,2654.17163
990,6599,414492.2558,3207710.091,2653.18677
990,6600,414510.5102,3207727.174,2652.13013
990,6601,414528.7647,3207744.257,2651.07349
990,6602,414547.0191,3207761.339,2650.01685
990,6603,414565.2736,3207778.422,2648.96045
990,6604,414583.528,3207795.505,2647.90381
990,6605,414601.7825,3207812.588,2646.84717
990,6606,414620.0369,3207829.67,2645.79053
990,6607,414638.2914,3207846.753,2642.45264
990,6608,414656.5459,3207863.836,2639.11475
990,6609,414674.8003,3207880.919,2635.7771
990,6610,414693.0548,3207898.002,2632.43921
990,6611,414711.3092,3207915.084,2629.10132
990,6612,414729.5637,3207932.167,2625.76367
990,6613,414747.8181,3207949.25,2622.42578
990,6614,414766.0726,3207966.333,2619.08789
990,6615,414784.327,3207983.415,2614.07422
990,6616,414802.5815,3208000.498,2613.63647
990,6617,414820.8359,3208017.581,2613.19873
990,6618,414839.0904,3208034.664,2612.76099
990,6619,414857.3448,3208051.746,2612.32324
990,6620,414875.5993,3208068.829,2611.88525
990,6621,414893.8537,3208085.912,2611.44751
990,6622,414912.1082,3208102.995,2611.00977
990,6623,414930.3626,3208120.077,2610.57202
990,6624,414948.6171,3208137.16,2610.13428
990,6625,414966.8716,3208154.243,2609.62939
990,6626,414985.126,3208171.326,2609.12427
990,6627,415003.3805,3208188.409,2608.61914
990,6628,415021.6349,3208205.491,2608.11426
990,6629,415039.8894,3208222.574,2607.60938
990,6630,415058.1438,3208239.657,2607.10425
990,6631,415076.3983,3208256.74,2606.59912
990,6632,415094.6527,3208273.822,2606.09424
990,6633,415112.9072,3208290.905,2605.58936
990,6634,415131.1616,3208307.988,2605.08423
990,6635,415149.4161,3208325.071,2604.5791
990,6636,415167.6705,3208342.153,2604.07422
990,6637,415185.925,3208359.236,2603.56934
990,6638,415204.1794,3208376.319,2603.06421
990,6639,415222.4339,3208393.402,2602.55908
990,6640,415240.6883,3208410.484,2602.0542
990,6641,415258.9428,3208427.567,2601.29053
990,6642,415277.1973,3208444.65,2600.5271
990,6643,415295.4517,3208461.733,2599.76343
990,6644,415313.7062,3208478.816,2598.99976
990,6645,415331.9606,3208495.898,2598.23633
990,6646,415350.2151,3208512.981,2597.47266
990,6647,415368.4695,3208530.064,2596.70898
990,6648,415386.724,3208547.147,2595.94531
990,6649,415404.9784,3208564.229,2595.18188
990,6650,415423.2329,3208581.312,2594.41821
990,6651,415441.4873,3208598.395,2593.65454
990,6652,415459.7418,3208615.478,2592.89111
990,6653,415477.9962,3208632.56,2592.12744
990,6654,415496.2507,3208649.643,2590.82446
990,6655,415514.5051,3208666.726,2589.52148
990,6656,415532.7596,3208683.809,2588.21851
990,6657,415551.014,3208700.892,2586.91553
990,6658,415569.2685,3208717.974,2585.61255
990,6659,415587.523,3208735.057,2584.30957
990,6660,415605.7774,3208752.14,2583.00659
990,6661,415624.0319,3208769.223,2581.70361
990,6662,415642.2863,3208786.305,2580.40063
990,6663,415660.5408,3208803.388,2579.86719
990,6664,415678.7952,3208820.471,2579.33398
990,6665,415697.0497,3208837.554,2578.80054
990,6666,415715.3041,3208854.636,2578.26709
990,6667,415733.5586,3208871.719,2577.73364
990,6668,415751.813,3208888.802,2577.2002
990,6669,415770.0675,3208905.885,2576.66699
990,6670,415788.3219,3208922.967,2576.13354
990,6671,415806.5764,3208940.05,2575.14526
990,6672,415824.8308,3208957.133,2574.15698
990,6673,415843.0853,3208974.216,2573.1687
991,6505,412759.2546,3206122.565,2655.06372
991,6506,412777.509,3206139.648,2656.73999
991,6507,412795.7635,3206156.731,2652.84302
991,6508,412814.0179,3206173.814,2651.59619
991,6509,412832.2724,3206190.896,2650.93555
991,6510,412850.5268,3206207.979,2650.60034
991,6511,412868.7813,3206225.062,2651.08887
991,6512,412887.0357,3206242.145,2650.27856
991,6513,412905.2902,3206259.228,2650.3103
991,6514,412923.5446,3206276.31,2650.55835
991,6515,412941.7991,3206293.393,2650.90845
991,6516,412960.0536,3206310.476,2651.69556
991,6517,412978.308,3206327.559,2650.42578
991,6518,412996.5625,3206344.641,2649.65869
991,6519,413014.8169,3206361.724,2649.11401
991,6520,413033.0714,3206378.807,2648.86865
991,6521,413051.3258,3206395.89,2649.64478
991,6522,413069.5803,3206412.972,2647.45557
991,6523,413087.8347,3206430.055,2646.33081
991,6524,413106.0892,3206447.138,2645.59082
991,6525,413124.3436,3206464.221,2645.23853
991,6526,413142.5981,3206481.303,2646.13159
991,6527,413160.8525,3206498.386,2643.8418
991,6528,413179.107,3206515.469,2642.76074
991,6529,413197.3614,3206532.552,2641.97607
991,6530,413215.6159,3206549.635,2641.45459
991,6531,413233.8703,3206566.717,2641.85962
991,6532,413252.1248,3206583.8,2640.30225
991,6533,413270.3793,3206600.883,2639.70654
991,6534,413288.6337,3206617.966,2639.55078
991,6535,413306.8882,3206635.048,2640.24756
991,6536,413325.1426,3206652.131,2644.63013
991,6537,413343.3971,3206669.214,2638.53174
991,6538,413361.6515,3206686.297,2636.17676
991,6539,413379.906,3206703.379,2634.90332
991,6540,413398.1604,3206720.462,2634.2915
991,6541,413416.4149,3206737.545,2634.45679
991,6542,413434.6693,3206754.628,2634.50488
991,6543,413452.9238,3206771.71,2634.99561
991,6544,413471.1782,3206788.793,2635.6062
991,6545,413489.4327,3206805.876,2636.63403
991,6546,413507.6871,3206822.959,2638.22925
991,6547,413525.9416,3206840.042,2642.09155
991,6548,413544.196,3206857.124,2646.20898
991,6549,413562.4505,3206874.207,2650.50391
991,6550,413580.705,3206891.29,2655.55444
991,6551,413598.9594,3206908.373,2661.32544
991,6552,413617.2139,3206925.455,2663.58008
991,6553,413635.4683,3206942.538,2665.98071
991,6554,413653.7228,3206959.621,2668.38403
991,6555,413671.9772,3206976.704,2670.00244
991,6556,413690.2317,3206993.786,2671.80786
991,6557,413708.4861,3207010.869,2676.60962
991,6558,413726.7406,3207027.952,2682.1958
991,6559,413744.995,3207045.035,2686.5437
991,6560,413763.2495,3207062.118,2689.90259
991,6561,413781.5039,3207079.2,2691.42212
991,6562,413799.7584,3207096.283,2691.56836
991,6563,413818.0128,3207113.366,2691.3689
991,6564,413836.2673,3207130.449,2691.40112
991,6565,413854.5217,3207147.531,2691.93823
991,6566,413872.7762,3207164.614,2692.62329
991,6567,413891.0306,3207181.697,2691.02539
991,6568,413909.2851,3207198.78,2689.70728
991,6569,413927.5396,3207215.862,2689.09448
991,6570,413945.794,3207232.945,2689.46167
991,6571,413964.0485,3207250.028,2690.3479
991,6572,413982.3029,3207267.111,2688.11279
991,6573,414000.5574,3207284.193,2686.37817
991,6574,414018.8118,3207301.276,2685.53613
991,6575,414037.0663,3207318.359,2684.93481
991,6576,414055.3207,3207335.442,2685.3103
991,6577,414073.5752,3207352.525,2684.18506
991,6578,414091.8296,3207369.607,2683.99072
991,6579,414110.0841,3207386.69,2683.8916
991,6580,414128.3385,3207403.773,2684.00049
991,6581,414146.593,3207420.856,2684.29492
991,6582,414164.8474,3207437.938,2683.92017
991,6583,414183.1019,3207455.021,2683.13086
991,6584,414201.3563,3207472.104,2681.86353
991,6585,414219.6108,3207489.187,2680.2561
991,6586,414237.8653,3207506.269,2678.36304
991,6587,414256.1197,3207523.352,2677.14526
991,6588,414274.3742,3207540.435,2675.65625
991,6589,414292.6286,3207557.518,2673.57324
991,6590,414310.8831,3207574.6,2671.25513
991,6591,414329.1375,3207591.683,2667.18115
991,6592,414347.392,3207608.766,2665.49902
991,6593,414365.6464,3207625.849,2663.24634
991,6594,414383.9009,3207642.932,2662.12964
991,6595,414402.1553,3207660.014,2661.40479
991,6596,414420.4098,3207677.097,2660.24219
991,6597,414438.6642,3207694.18,2659.60376
991,6598,414456.9187,3207711.263,2658.40649
991,6599,414475.1731,3207728.345,2657.31592
991,6600,414493.4276,3207745.428,2656.56543
991,6601,414511.682,3207762.511,2655.92627
991,6602,414529.9365,3207779.594,2654.05347
991,6603,414548.191,3207796.676,2652.26025
991,6604,414566.4454,3207813.759,2650.72119
991,6605,414584.6999,3207830.842,2649.15015
991,6606,414602.9543,3207847.925,2646.75488
991,6607,414621.2088,3207865.008,2644.43335
991,6608,414639.4632,3207882.09,2641.25146
991,6609,414657.7177,3207899.173,2637.89893
991,6610,414675.9721,3207916.256,2634.37061
991,6611,414694.2266,3207933.339,2629.96973
991,6612,414712.481,3207950.421,2628.50952
991,6613,414730.7355,3207967.504,2626.19238
991,6614,414748.9899,3207984.587,2623.69824
991,6615,414767.2444,3208001.67,2621.98486
991,6616,414785.4988,3208018.752,2622.86523
991,6617,414803.7533,3208035.835,2619.41211
991,6618,414822.0077,3208052.918,2618.13159
991,6619,414840.2622,3208070.001,2617.23828
991,6620,414858.5167,3208087.083,2616.13208
991,6621,414876.7711,3208104.166,2615.33545
991,6622,414895.0256,3208121.249,2614.67773
991,6623,414913.28,3208138.332,2614.16235
991,6624,414931.5345,3208155.415,2613.02148
991,6625,414949.7889,3208172.497,2611.3938
991,6626,414968.0434,3208189.58,2608.48096
991,6627,414986.2978,3208206.663,2609.91528
991,6628,415004.5523,3208223.746,2610.01953
991,6629,415022.8067,3208240.828,2609.51733
991,6630,415041.0612,3208257.911,2608.31421
991,6631,415059.3156,3208274.994,2604.87451
991,6632,415077.5701,3208292.077,2607.46753
991,6633,415095.8245,3208309.159,2607.98999
991,6634,415114.079,3208326.242,2608.23413
991,6635,415132.3334,3208343.325,2608.81274
991,6636,415150.5879,3208360.408,2611.88232
991,6637,415168.8424,3208377.491,2607.41016
991,6638,415187.0968,3208394.573,2605.36572
991,6639,415205.3513,3208411.656,2603.45703
991,6640,415223.6057,3208428.739,2600.62842
991,6641,415241.8602,3208445.822,2595.06396
991,6642,415260.1146,3208462.904,2599.35034
991,6643,415278.3691,3208479.987,2600.87036
991,6644,415296.6235,3208497.07,2601.31689
991,6645,415314.878,3208514.153,2601.36499
991,6646,415333.1324,3208531.235,2602.01563
991,6647,415351.3869,3208548.318,2600.1626
991,6648,415369.6413,3208565.401,2598.95654
991,6649,415387.8958,3208582.484,2597.52417
991,6650,415406.1502,3208599.566,2595.64746
991,6651,415424.4047,3208616.649,2592.75342
991,6652,415442.6591,3208633.732,2593.57837
991,6653,415460.9136,3208650.815,2593.30762
991,6654,415479.168,3208667.898,2592.49438
991,6655,415497.4225,3208684.98,2591.36011
991,6656,415515.677,3208702.063,2589.95264
991,6657,415533.9314,3208719.146,2588.56079
991,6658,415552.1859,3208736.229,2586.89551
991,6659,415570.4403,3208753.311,2584.94556
991,6660,415588.6948,3208770.394,2582.43799
991,6661,415606.9492,3208787.477,2578.87427
991,6662,415625.2037,3208804.56,2580.17065
991,6663,415643.4581,3208821.642,2580.47803
991,6664,415661.7126,3208838.725,2580.29199
991,6665,415679.967,3208855.808,2579.91602
991,6666,415698.2215,3208872.891,2580.30005
991,6667,415716.4759,3208889.973,2578.71924
991,6668,415734.7304,3208907.056,2578.04004
991,6669,415752.9848,3208924.139,2577.5105
991,6670,415771.2393,3208941.222,2577.10181
991,6671,415789.4937,3208958.305,2577.65698
991,6672,415807.7482,3208975.387,2575.89404
991,6673,415826.0027,3208992.47,2575.82471
992,6505,412742.1719,3206140.82,2654.84546
992,6506,412760.4264,3206157.902,2655.64819
992,6507,412778.6808,3206174.985,2653.45654
992,6508,412796.9353,3206192.068,2651.8772
992,6509,412815.1897,3206209.151,2650.98438
992,6510,412833.4442,3206226.234,2650.44824
992,6511,412851.6986,3206243.316,2650.07446
992,6512,412869.9531,3206260.399,2650.08789
992,6513,412888.2076,3206277.482,2650.17236
992,6514,412906.462,3206294.565,2650.32861
992,6515,412924.7165,3206311.647,2650.53418
992,6516,412942.9709,3206328.73,2650.78931
992,6517,412961.2254,3206345.813,2649.92749
992,6518,412979.4798,3206362.896,2649.2417
992,6519,412997.7343,3206379.978,2648.87451
992,6520,413015.9887,3206397.061,2648.94336
992,6521,413034.2432,3206414.144,2649.35791
992,6522,413052.4976,3206431.227,2647.62769
992,6523,413070.7521,3206448.309,2646.29395
992,6524,413089.0065,3206465.392,2645.52368
992,6525,413107.261,3206482.475,2645.30493
992,6526,413125.5154,3206499.558,2645.30591
992,6527,413143.7699,3206516.641,2643.88599
992,6528,413162.0243,3206533.723,2642.61816
992,6529,413180.2788,3206550.806,2641.7312
992,6530,413198.5333,3206567.889,2641.15747
992,6531,413216.7877,3206584.972,2640.78149
992,6532,413235.0422,3206602.054,2640.18945
992,6533,413253.2966,3206619.137,2639.89844
992,6534,413271.5511,3206636.22,2640.22876
992,6535,413289.8055,3206653.303,2641.64355
992,6536,413308.06,3206670.385,2643.9856
992,6537,413326.3144,3206687.468,2640.03369
992,6538,413344.5689,3206704.551,2637.07886
992,6539,413362.8233,3206721.634,2635.30664
992,6540,413381.0778,3206738.717,2634.20166
992,6541,413399.3322,3206755.799,2633.39844
992,6542,413417.5867,3206772.882,2634.0708
992,6543,413435.8411,3206789.965,2634.7688
992,6544,413454.0956,3206807.048,2635.52271
992,6545,413472.35,3206824.13,2636.36279
992,6546,413490.6045,3206841.213,2637.29565
992,6547,413508.859,3206858.296,2641.37842
992,6548,413527.1134,3206875.379,2645.521
992,6549,413545.3679,3206892.461,2649.84692
992,6550,413563.6223,3206909.544,2654.44922
992,6551,413581.8768,3206926.627,2659.29443
992,6552,413600.1312,3206943.71,2661.24512
992,6553,413618.3857,3206960.792,2663.07568
992,6554,413636.6401,3206977.875,2664.5437
992,6555,413654.8946,3206994.958,2665.56128
992,6556,413673.149,3207012.041,2666.23438
992,6557,413691.4035,3207029.124,2671.39209
992,6558,413709.6579,3207046.206,2676.26123
992,6559,413727.9124,3207063.289,2680.66895
992,6560,413746.1668,3207080.372,2684.61255
992,6561,413764.4213,3207097.455,2690.02539
992,6562,413782.6757,3207114.537,2687.86719
992,6563,413800.9302,3207131.62,2687.77686
992,6564,413819.1847,3207148.703,2688.24487
992,6565,413837.4391,3207165.786,2689.10181
992,6566,413855.6936,3207182.868,2690.18799
992,6567,413873.948,3207199.951,2689.45459
992,6568,413892.2025,3207217.034,2688.97534
992,6569,413910.4569,3207234.117,2688.93872
992,6570,413928.7114,3207251.199,2689.36255
992,6571,413946.9658,3207268.282,2690.08179
992,6572,413965.2203,3207285.365,2688.28418
992,6573,413983.4747,3207302.448,2686.77368
992,6574,414001.7292,3207319.531,2685.61792
992,6575,414019.9836,3207336.613,2684.73364
992,6576,414038.2381,3207353.696,2683.25659
992,6577,414056.4925,3207370.779,2683.75903
992,6578,414074.747,3207387.862,2683.61035
992,6579,414093.0014,3207404.944,2683.56714
992,6580,414111.2559,3207422.027,2683.66772
992,6581,414129.5104,3207439.11,2683.88818
992,6582,414147.7648,3207456.193,2682.9707
992,6583,414166.0193,3207473.275,2681.98926
992,6584,414184.2737,3207490.358,2680.93506
992,6585,414202.5282,3207507.441,2679.89502
992,6586,414220.7826,3207524.524,2679.53589
992,6587,414239.0371,3207541.607,2677.24927
992,6588,414257.2915,3207558.689,2675.62158
992,6589,414275.546,3207575.772,2674.07593
992,6590,414293.8004,3207592.855,2672.72144
992,6591,414312.0549,3207609.938,2674.2627
992,6592,414330.3093,3207627.02,2668.88696
992,6593,414348.5638,3207644.103,2666.94678
992,6594,414366.8182,3207661.186,2666.0354
992,6595,414385.0727,3207678.269,2665.86719
992,6596,414403.3271,3207695.351,2666.06885
992,6597,414421.5816,3207712.434,2664.29175
992,6598,414439.836,3207729.517,2662.68677
992,6599,414458.0905,3207746.6,2661.3833
992,6600,414476.345,3207763.682,2660.54688
992,6601,414494.5994,3207780.765,2661.30566
992,6602,414512.8539,3207797.848,2657.64282
992,6603,414531.1083,3207814.931,2655.50659
992,6604,414549.3628,3207832.014,2653.65308
992,6605,414567.6172,3207849.096,2651.80811
992,6606,414585.8717,3207866.179,2649.89722
992,6607,414604.1261,3207883.262,2646.75903
992,6608,414622.3806,3207900.345,2643.54614
992,6609,414640.635,3207917.427,2640.21118
992,6610,414658.8895,3207934.51,2636.70166
992,6611,414677.1439,3207951.593,2633.01538
992,6612,414695.3984,3207968.676,2631.63892
992,6613,414713.6528,3207985.758,2630.08765
992,6614,414731.9073,3208002.841,2628.50269
992,6615,414750.1617,3208019.924,2627.36841
992,6616,414768.4162,3208037.007,2626.7251
992,6617,414786.6707,3208054.089,2624.76025
992,6618,414804.9251,3208071.172,2623.22461
992,6619,414823.1796,3208088.255,2622.16553
992,6620,414841.434,3208105.338,2621.32837
992,6621,414859.6885,3208122.421,2617.3623
992,6622,414877.9429,3208139.503,2619.39038
992,6623,414896.1974,3208156.586,2618.01953
992,6624,414914.4518,3208173.669,2616.21997
992,6625,414932.7063,3208190.752,2613.69678
992,6626,414950.9607,3208207.834,2610.59521
992,6627,414969.2152,3208224.917,2611.81958
992,6628,414987.4696,3208242,2612.3584
992,6629,415005.7241,3208259.083,2611.91455
992,6630,415023.9785,3208276.165,2610.45166
992,6631,415042.233,3208293.248,2608.30493
992,6632,415060.4874,3208310.331,2609.63452
992,6633,415078.7419,3208327.414,2610.55078
992,6634,415096.9964,3208344.497,2611.13794
992,6635,415115.2508,3208361.579,2612.06348
992,6636,415133.5053,3208378.662,2613.42627
992,6637,415151.7597,3208395.745,2610.31519
992,6638,415170.0142,3208412.828,2607.56177
992,6639,415188.2686,3208429.91,2604.88989
992,6640,415206.5231,3208446.993,2601.34424
992,6641,415224.7775,3208464.076,2594.20483
992,6642,415243.032,3208481.159,2600.23145
992,6643,415261.2864,3208498.241,2602.57715
992,6644,415279.5409,3208515.324,2603.81738
992,6645,415297.7953,3208532.407,2604.60864
992,6646,415316.0498,3208549.49,2604.30371
992,6647,415334.3042,3208566.572,2603.76953
992,6648,415352.5587,3208583.655,2602.15161
992,6649,415370.8131,3208600.738,2600.22168
992,6650,415389.0676,3208617.821,2597.64795
992,6651,415407.3221,3208634.904,2593.74756
992,6652,415425.5765,3208651.986,2595.02319
992,6653,415443.831,3208669.069,2594.99121
992,6654,415462.0854,3208686.152,2594.32764
992,6655,415480.3399,3208703.235,2593.30518
992,6656,415498.5943,3208720.317,2592.12305
992,6657,415516.8488,3208737.4,2590.32544
992,6658,415535.1032,3208754.483,2588.36084
992,6659,415553.3577,3208771.566,2585.97217
992,6660,415571.6121,3208788.648,2582.77222
992,6661,415589.8666,3208805.731,2577.77759
992,6662,415608.121,3208822.814,2580.52515
992,6663,415626.3755,3208839.897,2581.40381
992,6664,415644.6299,3208856.98,2581.3042
992,6665,415662.8844,3208874.062,2580.7312
992,6666,415681.1388,3208891.145,2579.99854
992,6667,415699.3933,3208908.228,2579.34033
992,6668,415717.6478,3208925.311,2578.74805
992,6669,415735.9022,3208942.393,2578.23608
992,6670,415754.1567,3208959.476,2577.83008
992,6671,415772.4111,3208976.559,2577.56982
992,6672,415790.6656,3208993.642,2576.9187
992,6673,415808.92,3209010.724,2576.66406
993,6505,412725.0893,3206159.074,2653.8374
993,6506,412743.3437,3206176.157,2654.55615
993,6507,412761.5982,3206193.24,2652.8877
993,6508,412779.8527,3206210.322,2651.64868
993,6509,412798.1071,3206227.405,2650.8501
993,6510,412816.3616,3206244.488,2650.03662
993,6511,412834.616,3206261.571,2649.06006
993,6512,412852.8705,3206278.653,2649.65625
993,6513,412871.1249,3206295.736,2650.01099
993,6514,412889.3794,3206312.819,2650.09009
993,6515,412907.6338,3206329.902,2650.0293
993,6516,412925.8883,3206346.984,2649.88306
993,6517,412944.1427,3206364.067,2649.21851
993,6518,412962.3972,3206381.15,2648.63623
993,6519,412980.6516,3206398.233,2648.29004
993,6520,412998.9061,3206415.316,2648.46167
993,6521,413017.1605,3206432.398,2649.07129
993,6522,413035.415,3206449.481,2647.13892
993,6523,413053.6694,3206466.564,2645.71045
993,6524,413071.9239,3206483.647,2644.95508
993,6525,413090.1784,3206500.729,2644.76392
993,6526,413108.4328,3206517.812,2644.93799
993,6527,413126.6873,3206534.895,2643.41968
993,6528,413144.9417,3206551.978,2642.18799
993,6529,413163.1962,3206569.06,2641.29028
993,6530,413181.4506,3206586.143,2640.49927
993,6531,413199.7051,3206603.226,2639.70337
993,6532,413217.9595,3206620.309,2639.59814
993,6533,413236.214,3206637.391,2639.59937
993,6534,413254.4684,3206654.474,2639.99976
993,6535,413272.7229,3206671.557,2641.29004
993,6536,413290.9773,3206688.64,2643.34082
993,6537,413309.2318,3206705.723,2639.80444
993,6538,413327.4862,3206722.805,2637.06909
993,6539,413345.7407,3206739.888,2635.25879
993,6540,413363.9951,3206756.971,2633.78735
993,6541,413382.2496,3206774.054,2632.34009
993,6542,413400.504,3206791.136,2633.47681
993,6543,413418.7585,3206808.219,2634.44849
993,6544,413437.013,3206825.302,2635.2251
993,6545,413455.2674,3206842.385,2635.83691
993,6546,413473.5219,3206859.467,2636.36206
993,6547,413491.7763,3206876.55,2640.56299
993,6548,413510.0308,3206893.633,2644.67676
993,6549,413528.2852,3206910.716,2648.75146
993,6550,413546.5397,3206927.798,2652.92188
993,6551,413564.7941,3206944.881,2657.26367
993,6552,413583.0486,3206961.964,2658.88257
993,6553,413601.303,3206979.047,2660.37305
993,6554,413619.5575,3206996.13,2661.30908
993,6555,413637.8119,3207013.212,2661.35278
993,6556,413656.0664,3207030.295,2660.66064
993,6557,413674.3208,3207047.378,2666.31079
993,6558,413692.5753,3207064.461,2671.30347
993,6559,413710.8297,3207081.543,2675.54102
993,6560,413729.0842,3207098.626,2679.55005
993,6561,413747.3387,3207115.709,2683.63428
993,6562,413765.5931,3207132.792,2683.5437
993,6563,413783.8476,3207149.874,2683.90771
993,6564,413802.102,3207166.957,2684.83691
993,6565,413820.3565,3207184.04,2686.17017
993,6566,413838.6109,3207201.123,2687.75293
993,6567,413856.8654,3207218.206,2687.65259
993,6568,413875.1198,3207235.288,2687.80054
993,6569,413893.3743,3207252.371,2688.27808
993,6570,413911.6287,3207269.454,2688.98486
993,6571,413929.8832,3207286.537,2689.81567
993,6572,413948.1376,3207303.619,2688.18994
993,6573,413966.3921,3207320.702,2686.76367
993,6574,413984.6465,3207337.785,2685.57617
993,6575,414002.901,3207354.868,2684.45288
993,6576,414021.1554,3207371.95,2683.28857
993,6577,414039.4099,3207389.033,2683.28442
993,6578,414057.6644,3207406.116,2683.19653
993,6579,414075.9188,3207423.199,2683.11279
993,6580,414094.1733,3207440.281,2683.21143
993,6581,414112.4277,3207457.364,2683.48145
993,6582,414130.6822,3207474.447,2682.21167
993,6583,414148.9366,3207491.53,2681.08862
993,6584,414167.1911,3207508.613,2680.1499
993,6585,414185.4455,3207525.695,2679.41528
993,6586,414203.7,3207542.778,2678.80811
993,6587,414221.9544,3207559.861,2677.32544
993,6588,414240.2089,3207576.944,2675.96216
993,6589,414258.4633,3207594.026,2674.76318
993,6590,414276.7178,3207611.109,2673.95972
993,6591,414294.9722,3207628.192,2673.30078
993,6592,414313.2267,3207645.275,2671.41382
993,6593,414331.4811,3207662.357,2669.99609
993,6594,414349.7356,3207679.44,2669.58496
993,6595,414367.9901,3207696.523,2670.30273
993,6596,414386.2445,3207713.606,2671.89575
993,6597,414404.499,3207730.688,2669.05713
993,6598,414422.7534,3207747.771,2666.89087
993,6599,414441.0079,3207764.854,2665.38208
993,6600,414459.2623,3207781.937,2664.11133
993,6601,414477.5168,3207799.02,2662.89795
993,6602,414495.7712,3207816.102,2660.80713
993,6603,414514.0257,3207833.185,2658.72827
993,6604,414532.2801,3207850.268,2656.68848
993,6605,414550.5346,3207867.351,2654.77148
993,6606,414568.789,3207884.433,2653.03931
993,6607,414587.0435,3207901.516,2649.323
993,6608,414605.2979,3207918.599,2645.89233
993,6609,414623.5524,3207935.682,2642.73779
993,6610,414641.8068,3207952.764,2639.4873
993,6611,414660.0613,3207969.847,2636.06079
993,6612,414678.3158,3207986.93,2635.23315
993,6613,414696.5702,3208004.013,2634.17749
993,6614,414714.8247,3208021.096,2632.93994
993,6615,414733.0791,3208038.178,2631.72705
993,6616,414751.3336,3208055.261,2630.58496
993,6617,414769.588,3208072.344,2629.19775
993,6618,414787.8425,3208089.427,2627.94312
993,6619,414806.0969,3208106.509,2626.96826
993,6620,414824.3514,3208123.592,2626.40869
993,6621,414842.6058,3208140.675,2629.07617
993,6622,414860.8603,3208157.758,2624.13916
993,6623,414879.1147,3208174.84,2622.15967
993,6624,414897.3692,3208191.923,2619.94165
993,6625,414915.6236,3208209.006,2616.77612
993,6626,414933.8781,3208226.089,2612.70947
993,6627,414952.1325,3208243.171,2614.63062
993,6628,414970.387,3208260.254,2615.51807
993,6629,414988.6414,3208277.337,2615.04858
993,6630,415006.8959,3208294.42,2613.65869
993,6631,415025.1504,3208311.503,2611.73535
993,6632,415043.4048,3208328.585,2612.64795
993,6633,415061.6593,3208345.668,2613.30005
993,6634,415079.9137,3208362.751,2613.73975
993,6635,415098.1682,3208379.834,2614.25586
993,6636,415116.4226,3208396.916,2614.97021
993,6637,415134.6771,3208413.999,2612.22852
993,6638,415152.9315,3208431.082,2609.63013
993,6639,415171.186,3208448.165,2606.99316
993,6640,415189.4404,3208465.247,2603.79199
993,6641,415207.6949,3208482.33,2601.44312
993,6642,415225.9493,3208499.413,2602.84595
993,6643,415244.2038,3208516.496,2605.02319
993,6644,415262.4582,3208533.579,2606.48438
993,6645,415280.7127,3208550.661,2607.75293
993,6646,415298.9671,3208567.744,2609.54517
993,6647,415317.2216,3208584.827,2607.40942
993,6648,415335.4761,3208601.91,2605.65161
993,6649,415353.7305,3208618.992,2603.52271
993,6650,415371.985,3208636.075,2600.62256
993,6651,415390.2394,3208653.158,2597.08276
993,6652,415408.4939,3208670.241,2597.34839
993,6653,415426.7483,3208687.323,2597.12207
993,6654,415445.0028,3208704.406,2596.32739
993,6655,415463.2572,3208721.489,2595.33032
993,6656,415481.5117,3208738.572,2594.29346
993,6657,415499.7661,3208755.654,2592.19629
993,6658,415518.0206,3208772.737,2590.05737
993,6659,415536.275,3208789.82,2587.62598
993,6660,415554.5295,3208806.903,2584.31909
993,6661,415572.7839,3208823.986,2579.97119
993,6662,415591.0384,3208841.068,2582.04663
993,6663,415609.2928,3208858.151,2582.94116
993,6664,415627.5473,3208875.234,2582.62744
993,6665,415645.8018,3208892.317,2581.23755
993,6666,415664.0562,3208909.399,2579.69727
993,6667,415682.3107,3208926.482,2579.56445
993,6668,415700.5651,3208943.565,2579.4812
993,6669,415718.8196,3208960.648,2578.85938
993,6670,415737.074,3208977.73,2578.15308
993,6671,415755.3285,3208994.813,2577.48291
993,6672,415773.5829,3209011.896,2577.18164
993,6673,415791.8374,3209028.979,2577.0437
994,6505,412708.0067,3206177.328,2652.31519
994,6506,412726.2611,3206194.411,2653.46436
994,6507,412744.5156,3206211.494,2651.5686
994,6508,412762.77,3206228.577,2651.08984
994,6509,412781.0245,3206245.659,2650.76001
994,6510,412799.2789,3206262.742,2650.17578
994,6511,412817.5334,3206279.825,2648.0459
994,6512,412835.7878,3206296.908,2649.77734
994,6513,412854.0423,3206313.99,2650.03198
994,6514,412872.2967,3206331.073,2649.99146
994,6515,412890.5512,3206348.156,2649.71265
994,6516,412908.8056,3206365.239,2648.97681
994,6517,412927.0601,3206382.322,2648.55908
994,6518,412945.3145,3206399.404,2647.8855
994,6519,412963.569,3206416.487,2647.34155
994,6520,412981.8234,3206433.57,2647.1897
994,6521,413000.0779,3206450.653,2648.78467
994,6522,413018.3324,3206467.735,2645.73096
994,6523,413036.5868,3206484.818,2644.52539
994,6524,413054.8413,3206501.901,2643.87964
994,6525,413073.0957,3206518.984,2643.64966
