1904,6775,402091.5077,3227401.103,782.71143
1904,6776,402109.7621,3227418.186,790.56427
1904,6777,402128.0166,3227435.269,798.20709
1904,6778,402146.271,3227452.352,805.78522
1904,6779,402164.5255,3227469.434,814.03839
1904,6780,402182.78,3227486.517,827.284
1904,6781,402201.0344,3227503.6,830.36511
1904,6782,402219.2889,3227520.683,839.75305
1904,6783,402237.5433,3227537.766,851.20209
1904,6784,402255.7978,3227554.848,863.53864
1904,6785,402274.0522,3227571.931,874.52814
1904,6786,402292.3067,3227589.014,898.4989
1904,6787,402310.5611,3227606.097,914.23737
1904,6788,402328.8156,3227623.179,942.89484
1904,6789,402347.07,3227640.262,994.41461
1904,6790,402365.3245,3227657.345,1017.27655
1904,6791,402383.5789,3227674.428,1066.46143
1905,6657,399920.3996,3225403.591,1137.75647
1905,6658,399938.6541,3225420.674,1091.43445
1905,6659,399956.9085,3225437.757,1061.98267
1905,6660,399975.163,3225454.84,1045.65955
1905,6661,399993.4174,3225471.922,1022.17926
1905,6662,400011.6719,3225489.005,972.39337
1905,6663,400029.9263,3225506.088,963.35944
1905,6664,400048.1808,3225523.171,959.41425
1905,6665,400066.4352,3225540.253,955.4328
1905,6666,400084.6897,3225557.336,957.95905
1905,6667,400102.9441,3225574.419,954.30817
1905,6668,400121.1986,3225591.502,968.12872
1905,6669,400139.453,3225608.585,978.4668
1905,6670,400157.7075,3225625.667,977.86078
1905,6671,400175.9619,3225642.75,977.27039
1905,6672,400194.2164,3225659.833,977.14105
1905,6673,400212.4709,3225676.916,978.15723
1905,6674,400230.7253,3225693.998,990.0744
1905,6675,400248.9798,3225711.081,975.37543
1905,6676,400267.2342,3225728.164,946.4538
1905,6677,400285.4887,3225745.247,925.99976
1905,6678,400303.7431,3225762.329,905.83539
1905,6679,400321.9976,3225779.412,877.74347
1905,6680,400340.252,3225796.495,856.55823
1905,6681,400358.5065,3225813.578,833.42456
1905,6682,400376.7609,3225830.661,825.6618
1905,6683,400395.0154,3225847.743,819.9339
1905,6684,400413.2698,3225864.826,809.54974
1905,6685,400431.5243,3225881.909,805.10614
1905,6686,400449.7787,3225898.992,801.81091
1905,6687,400468.0332,3225916.074,796.89514
1905,6688,400486.2876,3225933.157,792.15479
1905,6689,400504.5421,3225950.24,787.0224
1905,6690,400522.7966,3225967.323,781.46167
1905,6691,400541.051,3225984.405,779.06116
1905,6692,400559.3055,3226001.488,776.16547
1905,6693,400577.5599,3226018.571,772.71661
1905,6694,400595.8144,3226035.654,769.08783
1905,6695,400614.0688,3226052.736,765.42914
1905,6696,400632.3233,3226069.819,761.84497
1905,6697,400650.5777,3226086.902,758.34589
1905,6698,400668.8322,3226103.985,754.99542
1905,6699,400687.0866,3226121.068,751.83252
1905,6700,400705.3411,3226138.15,748.82886
1905,6701,400723.5955,3226155.233,745.94855
1905,6702,400741.85,3226172.316,743.22333
1905,6703,400760.1044,3226189.399,740.69501
1905,6704,400778.3589,3226206.481,738.34943
1905,6705,400796.6133,3226223.564,736.20557
1905,6706,400814.8678,3226240.647,734.336
1905,6707,400833.1223,3226257.73,732.75903
1905,6708,400851.3767,3226274.812,731.42871
1905,6709,400869.6312,3226291.895,730.12671
1905,6710,400887.8856,3226308.978,728.39752
1905,6711,400906.1401,3226326.061,727.92358
1905,6712,400924.3945,3226343.143,726.9483
1905,6713,400942.649,3226360.226,725.83295
1905,6714,400960.9034,3226377.309,724.70245
1905,6715,400979.1579,3226394.392,723.52209
1905,6716,400997.4123,3226411.475,722.18604
1905,6717,401015.6668,3226428.557,720.38531
1905,6718,401033.9212,3226445.64,717.51239
1905,6719,401052.1757,3226462.723,712.2373
1905,6720,401070.4301,3226479.806,712.53101
1905,6721,401088.6846,3226496.888,711.63403
1905,6722,401106.939,3226513.971,716.36786
1905,6723,401125.1935,3226531.054,718.80219
1905,6724,401143.448,3226548.137,720.245
1905,6725,401161.7024,3226565.219,721.28302
1905,6726,401179.9569,3226582.302,722.17505
1905,6727,401198.2113,3226599.385,723.0274
1905,6728,401216.4658,3226616.468,723.75128
1905,6729,401234.7202,3226633.551,723.84583
1905,6730,401252.9747,3226650.633,722.84058
1905,6731,401271.2291,3226667.716,724.80487
1905,6732,401289.4836,3226684.799,725.52081
1905,6733,401307.738,3226701.882,725.34766
1905,6734,401325.9925,3226718.964,724.80103
1905,6735,401344.2469,3226736.047,724.07672
1905,6736,401362.5014,3226753.13,724.76611
1905,6737,401380.7558,3226770.213,725.47211
1905,6738,401399.0103,3226787.295,726.39355
1905,6739,401417.2647,3226804.378,727.80066
1905,6740,401435.5192,3226821.461,729.65173
1905,6741,401453.7737,3226838.544,727.5387
1905,6742,401472.0281,3226855.626,725.69617
1905,6743,401490.2826,3226872.709,724.164
1905,6744,401508.537,3226889.792,722.78143
1905,6745,401526.7915,3226906.875,721.42175
1905,6746,401545.0459,3226923.958,720.02881
1905,6747,401563.3004,3226941.04,718.57275
1905,6748,401581.5548,3226958.123,717.08356
1905,6749,401599.8093,3226975.206,715.58942
1905,6750,401618.0637,3226992.289,714.11536
1905,6751,401636.3182,3227009.371,714.6524
1905,6752,401654.5726,3227026.454,715.04749
1905,6753,401672.8271,3227043.537,715.16272
1905,6754,401691.0815,3227060.62,714.91052
1905,6755,401709.336,3227077.702,714.38116
1905,6756,401727.5904,3227094.785,716.2486
1905,6757,401745.8449,3227111.868,717.9054
1905,6758,401764.0993,3227128.951,719.36926
1905,6759,401782.3538,3227146.033,720.78259
1905,6760,401800.6083,3227163.116,722.23163
1905,6761,401818.8627,3227180.199,724.8476
1905,6762,401837.1172,3227197.282,727.43256
1905,6763,401855.3716,3227214.365,729.9931
1905,6764,401873.6261,3227231.447,732.37946
1905,6765,401891.8805,3227248.53,732.987
1905,6766,401910.135,3227265.613,737.13739
1905,6767,401928.3894,3227282.696,739.43817
1905,6768,401946.6439,3227299.778,741.41571
1905,6769,401964.8983,3227316.861,742.94476
1905,6770,401983.1528,3227333.944,744.06891
1905,6771,402001.4072,3227351.027,753.65979
1905,6772,402019.6617,3227368.109,762.5777
1905,6773,402037.9161,3227385.192,770.61914
1905,6774,402056.1706,3227402.275,778.05774
1905,6775,402074.425,3227419.358,785.14948
1905,6776,402092.6795,3227436.441,792.98364
1905,6777,402110.934,3227453.523,800.68243
1905,6778,402129.1884,3227470.606,808.36267
1905,6779,402147.4429,3227487.689,816.66327
1905,6780,402165.6973,3227504.772,824.77637
1905,6781,402183.9518,3227521.854,834.45642
1905,6782,402202.2062,3227538.937,844.33081
1905,6783,402220.4607,3227556.02,855.1947
1905,6784,402238.7151,3227573.103,865.92444
1905,6785,402256.9696,3227590.185,876.23462
1905,6786,402275.224,3227607.268,909.01971
1905,6787,402293.4785,3227624.351,918.67719
1905,6788,402311.7329,3227641.434,960.08447
1905,6789,402329.9874,3227658.516,994.98602
1905,6790,402348.2418,3227675.599,1019.09625
1905,6791,402366.4963,3227692.682,1065.57568
1906,6657,399903.317,3225421.846,1141.75806
1906,6658,399921.5714,3225438.928,1095.49939
1906,6659,399939.8259,3225456.011,1068.91907
1906,6660,399958.0803,3225473.094,1051.25769
1906,6661,399976.3348,3225490.177,1026.70496
1906,6662,399994.5892,3225507.259,978.55402
1906,6663,400012.8437,3225524.342,968.59674
1906,6664,400031.0981,3225541.425,960.44287
1906,6665,400049.3526,3225558.508,955.73846
1906,6666,400067.607,3225575.591,959.51617
1906,6667,400085.8615,3225592.673,954.21979
1906,6668,400104.116,3225609.756,966.75983
1906,6669,400122.3704,3225626.839,977.1626
1906,6670,400140.6249,3225643.922,976.88
1906,6671,400158.8793,3225661.004,976.33655
1906,6672,400177.1338,3225678.087,975.6687
1906,6673,400195.3882,3225695.17,975.17139
1906,6674,400213.6427,3225712.253,989.78754
1906,6675,400231.8971,3225729.335,975.85614
1906,6676,400250.1516,3225746.418,946.28497
1906,6677,400268.406,3225763.501,926.90997
1906,6678,400286.6605,3225780.584,906.12518
1906,6679,400304.9149,3225797.667,876.95709
1906,6680,400323.1694,3225814.749,858.04041
1906,6681,400341.4238,3225831.832,835.80243
1906,6682,400359.6783,3225848.915,828.19879
1906,6683,400377.9327,3225865.998,822.28497
1906,6684,400396.1872,3225883.08,811.08911
1906,6685,400414.4417,3225900.163,805.33942
1906,6686,400432.6961,3225917.246,800.91211
1906,6687,400450.9506,3225934.329,795.78687
1906,6688,400469.205,3225951.411,790.88757
1906,6689,400487.4595,3225968.494,785.93872
1906,6690,400505.7139,3225985.577,780.9032
1906,6691,400523.9684,3226002.66,777.50311
1906,6692,400542.2228,3226019.742,774.02173
1906,6693,400560.4773,3226036.825,770.44147
1906,6694,400578.7317,3226053.908,766.8335
1906,6695,400596.9862,3226070.991,763.24811
1906,6696,400615.2406,3226088.074,759.74963
1906,6697,400633.4951,3226105.156,756.34308
1906,6698,400651.7495,3226122.239,753.09442
1906,6699,400670.004,3226139.322,750.11969
1906,6700,400688.2584,3226156.405,746.77692
1906,6701,400706.5129,3226173.487,744.32562
1906,6702,400724.7674,3226190.57,741.50092
1906,6703,400743.0218,3226207.653,738.95642
1906,6704,400761.2763,3226224.736,736.59534
1906,6705,400779.5307,3226241.818,734.40613
1906,6706,400797.7852,3226258.901,732.44409
1906,6707,400816.0396,3226275.984,730.73187
1906,6708,400834.2941,3226293.067,729.3197
1906,6709,400852.5485,3226310.15,728.34686
1906,6710,400870.803,3226327.232,727.72632
1906,6711,400889.0574,3226344.315,725.78204
1906,6712,400907.3119,3226361.398,724.10687
1906,6713,400925.5663,3226378.481,722.70862
1906,6714,400943.8208,3226395.563,721.37701
1906,6715,400962.0752,3226412.646,720.02173
1906,6716,400980.3297,3226429.729,718.5495
1906,6717,400998.5841,3226446.812,716.70831
1906,6718,401016.8386,3226463.894,714.06079
1906,6719,401035.093,3226480.977,710.20239
1906,6720,401053.3475,3226498.06,705.38245
1906,6721,401071.602,3226515.143,709.3717
1906,6722,401089.8564,3226532.225,712.43903
1906,6723,401108.1109,3226549.308,714.36505
1906,6724,401126.3653,3226566.391,715.53021
1906,6725,401144.6198,3226583.474,716.38129
1906,6726,401162.8742,3226600.557,717.14691
1906,6727,401181.1287,3226617.639,717.9859
1906,6728,401199.3831,3226634.722,719.185
1906,6729,401217.6376,3226651.805,720.91559
1906,6730,401235.892,3226668.888,723.10132
1906,6731,401254.1465,3226685.97,722.96466
1906,6732,401272.4009,3226703.053,722.6377
1906,6733,401290.6554,3226720.136,722.33777
1906,6734,401308.9098,3226737.219,722.47754
1906,6735,401327.1643,3226754.301,723.06274
1906,6736,401345.4187,3226771.384,722.6095
1906,6737,401363.6732,3226788.467,722.62103
1906,6738,401381.9277,3226805.55,723.37512
1906,6739,401400.1821,3226822.632,725.17188
1906,6740,401418.4366,3226839.715,727.73944
1906,6741,401436.691,3226856.798,725.29974
1906,6742,401454.9455,3226873.881,723.47986
1906,6743,401473.1999,3226890.964,722.32953
1906,6744,401491.4544,3226908.046,721.39105
1906,6745,401509.7088,3226925.129,720.43292
1906,6746,401527.9633,3226942.212,719.35675
1906,6747,401546.2177,3226959.295,718.1358
1906,6748,401564.4722,3226976.377,716.74164
1906,6749,401582.7266,3226993.46,715.00513
1906,6750,401600.9811,3227010.543,712.28839
1906,6751,401619.2355,3227027.626,713.75916
1906,6752,401637.49,3227044.708,714.24121
1906,6753,401655.7444,3227061.791,714.32208
1906,6754,401673.9989,3227078.874,714.1239
1906,6755,401692.2534,3227095.957,713.7442
1906,6756,401710.5078,3227113.04,715.38837
1906,6757,401728.7623,3227130.122,716.93109
1906,6758,401747.0167,3227147.205,718.40881
1906,6759,401765.2712,3227164.288,719.97125
1906,6760,401783.5256,3227181.371,721.65149
1906,6761,401801.7801,3227198.453,724.02997
1906,6762,401820.0345,3227215.536,726.44501
1906,6763,401838.289,3227232.619,728.86841
1906,6764,401856.5434,3227249.702,731.05261
1906,6765,401874.7979,3227266.784,732.99713
1906,6766,401893.0523,3227283.867,735.69684
1906,6767,401911.3068,3227300.95,738.07849
1906,6768,401929.5612,3227318.033,740.01959
1906,6769,401947.8157,3227335.115,741.61493
1906,6770,401966.0701,3227352.198,741.74146
1906,6771,401984.3246,3227369.281,753.2475
1906,6772,402002.5791,3227386.364,763.08887
1906,6773,402020.8335,3227403.447,772.05981
1906,6774,402039.088,3227420.529,780.13605
1906,6775,402057.3424,3227437.612,787.58752
1906,6776,402075.5969,3227454.695,795.4375
1906,6777,402093.8513,3227471.778,803.06647
1906,6778,402112.1058,3227488.86,810.54034
1906,6779,402130.3602,3227505.943,817.7395
1906,6780,402148.6147,3227523.026,824.82373
1906,6781,402166.8691,3227540.109,836.23914
1906,6782,402185.1236,3227557.191,847.52704
1906,6783,402203.378,3227574.274,858.36694
1906,6784,402221.6325,3227591.357,868.50354
1906,6785,402239.8869,3227608.44,877.94116
1906,6786,402258.1414,3227625.522,914.16888
1906,6787,402276.3958,3227642.605,921.40607
1906,6788,402294.6503,3227659.688,966.40277
1906,6789,402312.9048,3227676.771,993.8291
1906,6790,402331.1592,3227693.854,1020.91602
1906,6791,402349.4137,3227710.936,1064.39417
1907,6657,399886.2343,3225440.1,1147.56555
1907,6658,399904.4888,3225457.183,1106.19031
1907,6659,399922.7432,3225474.266,1081.04163
1907,6660,399940.9977,3225491.348,1056.85596
1907,6661,399959.2521,3225508.431,1031.23071
1907,6662,399977.5066,3225525.514,987.41187
1907,6663,399995.761,3225542.597,971.87793
1907,6664,400014.0155,3225559.679,964.86963
1907,6665,400032.27,3225576.762,956.87213
1907,6666,400050.5244,3225593.845,960.9715
1907,6667,400068.7789,3225610.928,954.43353
1907,6668,400087.0333,3225628.01,966.27814
1907,6669,400105.2878,3225645.093,976.23914
1907,6670,400123.5422,3225662.176,976.52051
1907,6671,400141.7967,3225679.259,976.10638
1907,6672,400160.0511,3225696.341,974.76068
1907,6673,400178.3056,3225713.424,971.74152
1907,6674,400196.56,3225730.507,990.46313
1907,6675,400214.8145,3225747.59,977.96942
1907,6676,400233.0689,3225764.673,946.20068
1907,6677,400251.3234,3225781.755,927.25232
1907,6678,400269.5778,3225798.838,906.70447
1907,6679,400287.8323,3225815.921,875.70239
1907,6680,400306.0867,3225833.004,859.52264
1907,6681,400324.3412,3225850.086,837.36768
1907,6682,400342.5957,3225867.169,830.38989
1907,6683,400360.8501,3225884.252,823.66168
1907,6684,400379.1046,3225901.335,811.54559
1907,6685,400397.359,3225918.417,806.87036
1907,6686,400415.6135,3225935.5,799.43225
1907,6687,400433.8679,3225952.583,794.39294
1907,6688,400452.1224,3225969.666,789.52771
1907,6689,400470.3768,3225986.749,784.854
1907,6690,400488.6313,3226003.831,780.34467
1907,6691,400506.8857,3226020.914,775.88171
1907,6692,400525.1402,3226037.997,771.76868
1907,6693,400543.3946,3226055.08,768.01471
1907,6694,400561.6491,3226072.162,764.47052
1907,6695,400579.9035,3226089.245,760.966
1907,6696,400598.158,3226106.328,757.52179
1907,6697,400616.4124,3226123.411,754.1377
1907,6698,400634.6669,3226140.493,750.86194
1907,6699,400652.9214,3226157.576,747.81586
1907,6700,400671.1758,3226174.659,746.56207
1907,6701,400689.4303,3226191.742,742.07898
1907,6702,400707.6847,3226208.824,739.38416
1907,6703,400725.9392,3226225.907,736.92145
1907,6704,400744.1936,3226242.99,734.57855
1907,6705,400762.4481,3226260.073,732.33655
1907,6706,400780.7025,3226277.156,730.22998
1907,6707,400798.957,3226294.238,728.36475
1907,6708,400817.2114,3226311.321,726.81537
1907,6709,400835.4659,3226328.404,725.80737
1907,6710,400853.7203,3226345.487,727.05518
1907,6711,400871.9748,3226362.569,722.93835
1907,6712,400890.2292,3226379.652,721.02179
1907,6713,400908.4837,3226396.735,719.46002
1907,6714,400926.7381,3226413.818,717.98541
1907,6715,400944.9926,3226430.9,716.50916
1907,6716,400963.2471,3226447.983,714.97986
1907,6717,400981.5015,3226465.066,713.38806
1907,6718,400999.756,3226482.149,711.55469
1907,6719,401018.0104,3226499.231,709.27185
1907,6720,401036.2649,3226516.314,705.8985
1907,6721,401054.5193,3226533.397,708.33521
1907,6722,401072.7738,3226550.48,709.69556
1907,6723,401091.0282,3226567.563,710.51312
1907,6724,401109.2827,3226584.645,711.05365
1907,6725,401127.5371,3226601.728,711.51654
1907,6726,401145.7916,3226618.811,712.02948
1907,6727,401164.046,3226635.894,712.64911
1907,6728,401182.3005,3226652.976,713.72101
1907,6729,401200.5549,3226670.059,717.41394
1907,6730,401218.8094,3226687.142,723.36206
1907,6731,401237.0638,3226704.225,721.66992
1907,6732,401255.3183,3226721.307,719.73737
1907,6733,401273.5728,3226738.39,718.61285
1907,6734,401291.8272,3226755.473,719.41351
1907,6735,401310.0817,3226772.556,722.04883
1907,6736,401328.3361,3226789.639,719.91638
1907,6737,401346.5906,3226806.721,719.04504
1907,6738,401364.845,3226823.804,719.65155
1907,6739,401383.0995,3226840.887,721.16772
1907,6740,401401.3539,3226857.97,725.82715
1907,6741,401419.6084,3226875.052,721.76691
1907,6742,401437.8628,3226892.135,720.74011
1907,6743,401456.1173,3226909.218,720.30164
1907,6744,401474.3717,3226926.301,720.02014
1907,6745,401492.6262,3226943.383,719.53986
1907,6746,401510.8806,3226960.466,718.77997
1907,6747,401529.1351,3226977.549,717.72394
1907,6748,401547.3895,3226994.632,716.50757
1907,6749,401565.644,3227011.714,714.95972
1907,6750,401583.8984,3227028.797,712.51483
1907,6751,401602.1529,3227045.88,713.42169
1907,6752,401620.4074,3227062.963,713.62341
1907,6753,401638.6618,3227080.046,713.67224
1907,6754,401656.9163,3227097.128,713.5307
1907,6755,401675.1707,3227114.211,713.10724
1907,6756,401693.4252,3227131.294,714.64417
1907,6757,401711.6796,3227148.377,715.95557
1907,6758,401729.9341,3227165.459,717.27814
1907,6759,401748.1885,3227182.542,718.90424
1907,6760,401766.443,3227199.625,721.07141
1907,6761,401784.6974,3227216.708,723.07776
1907,6762,401802.9519,3227233.79,725.35529
1907,6763,401821.2063,3227250.873,727.67059
1907,6764,401839.4608,3227267.956,730.22211
1907,6765,401857.7152,3227285.039,733.00726
1907,6766,401875.9697,3227302.121,734.74652
1907,6767,401894.2241,3227319.204,736.66644
1907,6768,401912.4786,3227336.287,738.69733
1907,6769,401930.7331,3227353.37,740.5271
1907,6770,401948.9875,3227370.453,743.04529
1907,6771,401967.242,3227387.535,753.40674
1907,6772,401985.4964,3227404.618,764.32977
1907,6773,402003.7509,3227421.701,774.62323
1907,6774,402022.0053,3227438.784,782.70959
1907,6775,402040.2598,3227455.866,790.02557
1907,6776,402058.5142,3227472.949,797.86066
1907,6777,402076.7687,3227490.032,805.78375
1907,6778,402095.0231,3227507.115,812.52704
1907,6779,402113.2776,3227524.197,819.47827
1907,6780,402131.532,3227541.28,824.87115
1907,6781,402149.7865,3227558.363,838.39648
1907,6782,402168.0409,3227575.446,850.26013
1907,6783,402186.2954,3227592.529,861.56311
1907,6784,402204.5498,3227609.611,871.32312
1907,6785,402222.8043,3227626.694,879.64771
1907,6786,402241.0588,3227643.777,919.31805
1907,6787,402259.3132,3227660.86,924.99835
1907,6788,402277.5677,3227677.942,972.87988
1907,6789,402295.8221,3227695.025,999.52545
1907,6790,402314.0766,3227712.108,1022.73578
1907,6791,402332.331,3227729.191,1064.98389
1908,6658,399887.4061,3225475.437,1116.03503
1908,6659,399905.6606,3225492.52,1088.64587
1908,6660,399923.9151,3225509.603,1063.60669
1908,6661,399942.1695,3225526.685,1035.75647
1908,6662,399960.424,3225543.768,993.19727
1908,6663,399978.6784,3225560.851,977.33197
1908,6664,399996.9329,3225577.934,968.99347
1908,6665,400015.1873,3225595.016,959.45361
1908,6666,400033.4418,3225612.099,962.41827
1908,6667,400051.6962,3225629.182,955.23273
1908,6668,400069.9507,3225646.265,968.54645
1908,6669,400088.2051,3225663.347,975.48633
1908,6670,400106.4596,3225680.43,977.67615
1908,6671,400124.714,3225697.513,977.21423
1908,6672,400142.9685,3225714.596,975.36517
1908,6673,400161.2229,3225731.679,972.02167
1908,6674,400179.4774,3225748.761,989.88947
1908,6675,400197.7318,3225765.844,979.41095
1908,6676,400215.9863,3225782.927,947.34308
1908,6677,400234.2408,3225800.01,927.59473
1908,6678,400252.4952,3225817.092,907.28375
1908,6679,400270.7497,3225834.175,875.27563
1908,6680,400289.0041,3225851.258,861.00488
1908,6681,400307.2586,3225868.341,838.46942
1908,6682,400325.513,3225885.423,832.29315
1908,6683,400343.7675,3225902.506,826.35651
1908,6684,400362.0219,3225919.589,811.43817
1908,6685,400380.2764,3225936.672,807.94727
1908,6686,400398.5308,3225953.755,797.58636
1908,6687,400416.7853,3225970.837,792.7937
1908,6688,400435.0397,3225987.92,788.00098
1908,6689,400453.2942,3226005.003,783.20825
1908,6690,400471.5486,3226022.086,779.78619
1908,6691,400489.8031,3226039.168,773.6228
1908,6692,400508.0575,3226056.251,768.83008
1908,6693,400526.312,3226073.334,765.42542
1908,6694,400544.5664,3226090.417,762.02069
1908,6695,400562.8209,3226107.499,758.61603
1908,6696,400581.0754,3226124.582,755.2113
1908,6697,400599.3298,3226141.665,751.80664
1908,6698,400617.5843,3226158.748,748.40198
1908,6699,400635.8387,3226175.83,744.99725
1908,6700,400654.0932,3226192.913,741.59259
1908,6701,400672.3476,3226209.996,739.29565
1908,6702,400690.6021,3226227.079,736.99872
1908,6703,400708.8565,3226244.162,734.70178
1908,6704,400727.111,3226261.244,732.40491
1908,6705,400745.3654,3226278.327,730.10797
1908,6706,400763.6199,3226295.41,727.81104
1908,6707,400781.8743,3226312.493,725.5141
1908,6708,400800.1288,3226329.575,723.94366
1908,6709,400818.3832,3226346.658,722.37323
1908,6710,400836.6377,3226363.741,720.80286
1908,6711,400854.8921,3226380.824,719.23242
1908,6712,400873.1466,3226397.906,717.66199
1908,6713,400891.4011,3226414.989,716.09155
1908,6714,400909.6555,3226432.072,714.52112
1908,6715,400927.91,3226449.155,712.95074
1908,6716,400946.1644,3226466.238,711.38031
1908,6717,400964.4189,3226483.32,709.80988
1908,6718,400982.6733,3226500.403,709.32532
1908,6719,401000.9278,3226517.486,708.8407
1908,6720,401019.1822,3226534.569,708.35614
1908,6721,401037.4367,3226551.651,707.87152
1908,6722,401055.6911,3226568.734,707.38696
1908,6723,401073.9456,3226585.817,706.90234
1908,6724,401092.2,3226602.9,706.41779
1908,6725,401110.4545,3226619.982,706.59625
1908,6726,401128.7089,3226637.065,706.77466
1908,6727,401146.9634,3226654.148,706.95313
1908,6728,401165.2178,3226671.231,707.13153
1908,6729,401183.4723,3226688.313,707.31
1908,6730,401201.7268,3226705.396,724.48022
1908,6731,401219.9812,3226722.479,720.49609
1908,6732,401238.2357,3226739.562,716.51202
1908,6733,401256.4901,3226756.645,712.52789
1908,6734,401274.7446,3226773.727,713.0896
1908,6735,401292.999,3226790.81,721.03485
1908,6736,401311.2535,3226807.893,714.21313
1908,6737,401329.5079,3226824.976,714.77484
1908,6738,401347.7624,3226842.058,715.33655
1908,6739,401366.0168,3226859.141,715.89832
1908,6740,401384.2713,3226876.224,716.46008
1908,6741,401402.5257,3226893.307,717.02179
1908,6742,401420.7802,3226910.389,717.5835
1908,6743,401439.0346,3226927.472,718.14526
1908,6744,401457.2891,3226944.555,718.70703
1908,6745,401475.5435,3226961.638,719.26874
1908,6746,401493.798,3226978.72,718.32678
1908,6747,401512.0525,3226995.803,717.38483
1908,6748,401530.3069,3227012.886,716.44287
1908,6749,401548.5614,3227029.969,715.50085
1908,6750,401566.8158,3227047.052,714.5589
1908,6751,401585.0703,3227064.134,713.61694
1908,6752,401603.3247,3227081.217,712.67499
1908,6753,401621.5792,3227098.3,713.12958
1908,6754,401639.8336,3227115.383,713.58423
1908,6755,401658.0881,3227132.465,712.47021
1908,6756,401676.3425,3227149.548,714.49341
1908,6757,401694.597,3227166.631,714.94806
1908,6758,401712.8514,3227183.714,715.40265
1908,6759,401731.1059,3227200.796,717.60303
1908,6760,401749.3603,3227217.879,719.80334
1908,6761,401767.6148,3227234.962,722.00366
1908,6762,401785.8692,3227252.045,724.20404
1908,6763,401804.1237,3227269.128,726.40442
1908,6764,401822.3782,3227286.21,728.60474
1908,6765,401840.6326,3227303.293,733.0174
1908,6766,401858.8871,3227320.376,733.00543
1908,6767,401877.1415,3227337.459,735.20581
1908,6768,401895.396,3227354.541,737.40613
1908,6769,401913.6504,3227371.624,739.60645
1908,6770,401931.9049,3227388.707,741.80682
1908,6771,401950.1593,3227405.79,753.93005
1908,6772,401968.4138,3227422.872,766.05328
1908,6773,401986.6682,3227439.955,778.17657
1908,6774,402004.9227,3227457.038,790.2998
1908,6775,402023.1771,3227474.121,788.633
1908,6776,402041.4316,3227491.203,804.85962
1908,6777,402059.686,3227508.286,807.2962
1908,6778,402077.9405,3227525.369,814.55786
1908,6779,402096.1949,3227542.452,821.81946
1908,6780,402114.4494,3227559.535,829.08112
1908,6781,402132.7038,3227576.617,841.07166
1908,6782,402150.9583,3227593.7,853.06219
1908,6783,402169.2128,3227610.783,865.05273
1908,6784,402187.4672,3227627.866,877.04327
1908,6785,402205.7217,3227644.948,881.35419
1908,6786,402223.9761,3227662.031,925.26605
1908,6787,402242.2306,3227679.114,928.59564
1908,6788,402260.485,3227696.197,978.76117
1908,6789,402278.7395,3227713.279,1007.57037
1908,6790,402296.9939,3227730.362,1033.30408
1908,6791,402315.2484,3227747.445,1068.38
1909,6658,399870.3235,3225493.691,1135.88281
1909,6659,399888.578,3225510.774,1100.354
1909,6660,399906.8324,3225527.857,1070.57581
1909,6661,399925.0869,3225544.94,1040.28223
1909,6662,399943.3413,3225562.022,1001.47607
1909,6663,399961.5958,3225579.105,982.06573
1909,6664,399979.8502,3225596.188,971.04791
1909,6665,399998.1047,3225613.271,962.9599
1909,6666,400016.3591,3225630.354,962.68311
1909,6667,400034.6136,3225647.436,953.86646
1909,6668,400052.868,3225664.519,970.03265
1909,6669,400071.1225,3225681.602,978.9729
1909,6670,400089.3769,3225698.685,982.33167
1909,6671,400107.6314,3225715.767,979.29358
1909,6672,400125.8858,3225732.85,977.00421
1909,6673,400144.1403,3225749.933,976.19891
1909,6674,400162.3948,3225767.016,988.73541
1909,6675,400180.6492,3225784.098,977.88574
1909,6676,400198.9037,3225801.181,947.54858
1909,6677,400217.1581,3225818.264,929.57397
1909,6678,400235.4126,3225835.347,907.31537
1909,6679,400253.667,3225852.429,876.68231
1909,6680,400271.9215,3225869.512,862.48706
1909,6681,400290.1759,3225886.595,840.84723
1909,6682,400308.4304,3225903.678,833.67645
1909,6683,400326.6848,3225920.761,827.73273
1909,6684,400344.9393,3225937.843,813.31671
1909,6685,400363.1937,3225954.926,809.93182
1909,6686,400381.4482,3225972.009,801.33136
1909,6687,400399.7026,3225989.092,795.4613
1909,6688,400417.9571,3226006.174,789.80585
1909,6689,400436.2115,3226023.257,784.40839
1909,6690,400454.466,3226040.34,779.22766
1909,6691,400472.7205,3226057.423,774.51581
1909,6692,400490.9749,3226074.505,770.20673
1909,6693,400509.2294,3226091.588,766.33929
1909,6694,400527.4838,3226108.671,762.7652
1909,6695,400545.7383,3226125.754,759.30096
1909,6696,400563.9927,3226142.836,755.95105
1909,6697,400582.2472,3226159.919,752.70709
1909,6698,400600.5016,3226177.002,749.62964
1909,6699,400618.7561,3226194.085,746.92206
1909,6700,400637.0105,3226211.168,746.13232
1909,6701,400655.265,3226228.25,741.57495
1909,6702,400673.5194,3226245.333,738.90234
1909,6703,400691.7739,3226262.416,736.54633
1909,6704,400710.0283,3226279.499,734.29022
1909,6705,400728.2828,3226296.581,732.07849
1909,6706,400746.5372,3226313.664,729.92743
1909,6707,400764.7917,3226330.747,727.92719
1909,6708,400783.0462,3226347.83,726.14764
1909,6709,400801.3006,3226364.912,724.82617
1909,6710,400819.5551,3226381.995,725.71283
1909,6711,400837.8095,3226399.078,721.49664
